5.6491,13.999,9.6653
1.5705,7.5816,6.0512
9.2048,11.328,5.6948
3.3113,4.7986,2.2354
2.836,10.93,8.1625
8.7372,9.1943,1.6086
8.1477,14.061,6.0147
2.3743,7.3552,6.8288
7.7937,11.268,3.579
2.4679,3.1307,3.4942
5.888,10.588,9.5132
7.3518,11.963,8.079
4.1842,13.311,9.167
3.1812,6.4716,6.1291
7.7328,14.943,7.2103
6.746,12.202,7.1714
2.5685,8.8679,6.8779
4.6257,12.619,9.0349
8.8252,14.097,7.2849
5.6208,9.4174,5.2894
1.7268,9.193,9.9278
3.1781,12.9,9.7938
4.2007,12.475,8.3508
7.2814,12.941,7.2465
7.2542,10.659,8.8653
5.509,10.311,6.2501
9.3735,19.011,9.8571
9.8016,8.7567,3.1535
4.8746,8.1878,8.637
7.8943,11.264,4.7785
5.2881,10.431,5.3825
5.804,6.1923,2.3738
5.4301,9.8424,4.4355
7.0871,7.6475,3.4015
6.1878,9.0358,6.7058
3.2048,9.0483,7.6731
9.3245,13.576,6.908
3.6147,7.5114,3.9173
2.2271,4.1422,4.6217
9.4426,17.869,9.4965
7.9754,10.267,2.8525
6.3262,9.2958,3.7005
9.5996,15.312,7.4153
8.2547,11.768,8.6487
4.9715,5.5009,2.9118
3.5625,6.7488,3.1919
9.5615,11.616,5.283
5.0592,8.897,7.511
5.3392,9.1785,3.8806
7.5409,14.032,6.6362
7.5816,9.3804,8.008
6.7137,12.467,7.5501
4.8356,10.914,6.904
5.797,14.21,9.6973
5.9238,12.178,6.5237
5.7406,11.129,5.3958
7.006,9.2222,3.7369
4.2366,10.952,8.1125
3.2557,9.6765,8.9945
6.9282,11.663,4.7896
9.9465,9.5,2.2382
5.4181,7.9705,3.2153
5.9301,9.8991,5.8921
2.6349,3.915,2.6603
9.367,11.833,4.9875
1.6694,4.4591,3.7972
6.9548,15.247,8.362
9.8345,11.807,6.3416
8.9004,11.421,2.5242
2.8375,3.8504,1.813
9.8145,14.892,9.911
1.5498,5.4454,4.0309
5.0283,9.1343,8.1967
9.7435,12.553,3.9289
3.87,3.6597,2.373
7.2743,11.519,5.0919
4.0313,7.6781,4.6482
4.2822,10.19,8.0851
7.6336,11.338,9.9562
4.4598,5.9263,6.0258
7.2058,8.1486,2.9373
7.3725,6.9798,3.9389
2.4929,5.5595,3.7269
5.9872,8.0878,2.1089
5.7776,9.2091,3.5901
8.9245,8.595,4.9439
8.8051,9.6501,2.7918
4.8045,9.7285,4.9986
2.8756,11.494,9.0385
6.6551,15.651,9.8451
6.9751,7.2707,1.5599
6.2669,5.5633,3.5467
7.4863,9.8756,2.3917
2.9596,7.1545,7.8169
6.1368,8.8034,5.1855
6.3707,6.8801,2.0003
4.419,4.7166,1.7553
9.177,18.693,9.6504
6.1671,9.349,4.1711
9.2169,15.231,6.0593
2.7596,4.8144,2.3246
6.7625,9.3571,6.5807
3.4967,6.7872,3.3486
5.7851,8.2848,4.3705
8.6526,14.969,9.5298
8.1927,10.359,5.0975
9.5872,10.547,6.5443
8.9615,11.085,9.898
5.0472,8.2607,7.3028
9.4218,18.377,9.6281
9.3155,10.532,4.1936
8.2202,11.854,4.0014
6.6416,8.919,6.2156
3.8423,10.354,6.9117
5.9214,10.185,8.7545
4.0704,11.476,8.3678
3.6335,8.2325,8.7811
8.0344,10.256,5.3538
7.5368,13.487,9.0002
5.2358,6.8789,1.6881
2.4101,6.7488,5.6641
4.1246,9.3728,5.5893
5.569,7.1449,1.686
3.9833,7.7062,8.7203
5.8619,5.7411,3.2635
9.7256,19.649,9.9238
2.063,5.4372,3.3761
3.6972,7.7431,4.0461
4.7752,14.156,9.6047
8.364,11.24,3.0368
6.0767,12.596,7.5763
5.0547,10.07,5.36
5.4435,8.0412,2.6349
9.7172,15.322,8.0522
3.7811,10.59,7.8453
2.9037,5.841,2.9882
8.7154,7.8986,3.8444
2.6056,5.7661,4.1328
4.7623,4.7533,2.4925
3.4977,5.9167,6.5496
2.2986,8.338,6.9718
4.6301,12.215,8.8954
9.2908,11.626,4.1747
2.2318,8.9618,6.8126
3.9389,5.9053,2.8504
5.199,6.2421,6.442
8.5976,12.156,3.9
5.4903,9.5676,6.4873
6.6966,14.509,9.0749
5.7217,9.4195,4.8283
4.1862,6.7119,5.1027
7.7584,9.2628,8.2715
6.9817,9.5537,9.3172
2.9871,3.5822,2.2658
3.248,8.3849,5.8665
3.244,6.0164,4.9936
2.7382,11.559,9.5772
5.9165,6.3535,1.774
3.5033,4.9042,1.5189
5.674,8.004,3.1881
2.7794,5.1061,3.0709
9.3369,17.298,9.4127
8.3084,7.8853,4.8456
5.9278,7.6603,2.5925
9.7998,9.8266,2.8191
4.752,8.1764,4.1841
2.1066,8.0422,6.3225
6.8825,11.661,5.9632
6.7825,9.131,5.1827
2.4716,2.7247,1.7334
6.8757,10.397,4.1537
9.1667,8.489,3.0403
8.6764,10.964,2.4338
8.7482,12.121,6.6206
8.8924,11.913,3.0218
3.3744,9.4882,9.8898
6.6697,15.238,9.2807
1.7594,7.7001,6.2093
8.1141,14.673,7.3488
8.3584,10.53,7.8593
4.4423,10.703,6.278
9.9564,18.433,8.7193
9.2922,10.26,4.355
7.0288,13.241,7.7687
4.2441,7.5692,4.0345
6.1117,11.939,6.0531
8.5668,13.749,9.353
3.05,4.2479,3.4046
6.5467,6.2306,3.5153
9.5891,11.511,5.4686
3.0125,7.2071,7.8727
8.8075,7.7992,3.3885
2.1211,5.3549,5.0563
3.4307,5.4323,2.5022
5.2421,7.0808,1.8494
9.2611,9.1832,1.8081
7.724,17.477,9.826
9.0273,9.1678,1.9243
5.0998,9.8494,7.8299
7.8541,11.515,5.8774
1.7866,2.8982,3.1336
9.6624,11.463,3.2904
4.1132,4.9485,3.7452
9.6193,10.008,4.9767
3.3022,3.295,1.7488
5.0348,13.077,8.0909
2.3854,4.499,2.7254
6.0612,8.1211,7.3934
5.1966,5.2607,2.9934
2.2413,6.8936,5.6428
1.885,4.5577,2.6789
7.5972,8.2886,1.7226
3.8664,5.1596,1.6147
1.6298,8.8747,8.013
5.6539,7.6587,3.5172
1.7766,7.263,6.8313
5.6798,8.4109,7.4052
4.8255,11.17,7.8821
2.4806,7.368,5.3562
6.5951,9.0599,7.4
8.299,14.191,8.9173
2.6023,6.5524,6.2467
6.2915,11.987,8.7856
7.9692,10.061,3.2179
9.3332,11.323,4.9645
4.4141,12.729,9.0451
4.8683,13.043,8.1746
6.6029,10.086,6.0887
9.2341,18.219,9.305
6.2432,15.851,9.8721
8.879,8.4653,2.7693
7.5461,11.57,4.2568
8.2183,15.327,7.3151
2.0309,10.811,8.8199
7.6992,14.711,7.0135
8.3487,11.932,6.9052
9.2532,11.007,7.6562
6.6177,12.882,7.1624
2.4422,6.4032,5.6429
7.2156,11.498,4.2885
4.1423,4.3528,1.5787
6.7274,6.4127,1.5671
8.2116,8.6454,7.7919
3.5415,5.0567,2.0174
2.3991,9.4025,9.2623
3.9765,10.865,9.9575
1.9646,5.4142,5.6921
3.9725,10.805,7.355
3.047,10.772,8.8082
4.4776,8.7022,5.6711
9.4185,9.9602,5.364
2.0673,7.34,8.0903
6.8612,9.8483,3.3263
4.7483,6.2017,1.692
7.7852,12.369,4.6885
2.5794,9.5161,6.9562
6.6429,8.0827,6.7195
2.6148,4.2192,3.3857
2.8598,3.9378,2.7147
5.8456,6.8772,3.1265
5.1321,7.11,2.3091
4.4295,7.5726,3.4865
6.0891,11.724,5.6532
3.5806,10.746,7.3179
7.6628,14.451,8.874
4.7434,6.5548,6.3388
6.1512,12.986,6.8678
6.4874,7.9766,6.623
6.3266,7.7007,4.3845
9.243,16.621,7.3832
9.1851,9.8748,3.3565
2.6127,7.8558,6.0376
9.2859,8.1017,4.8175
9.3883,17.074,7.9196
5.8084,12.841,7.3207
4.7862,9.1449,8.3805
4.1555,8.0223,4.3503
7.1027,16.135,9.6906
7.7299,10.078,5.7745
9.5372,10.948,1.796
7.4549,11.216,5.3209
6.3642,15.535,9.5344
7.1691,6.9114,3.4853
7.6568,12.397,5.2824
4.9629,9.2367,5.5629
4.6466,13.607,8.9696
6.9396,10.827,4.0154
1.6364,3.2974,1.6956
2.5075,10.446,8.0868
3.3054,8.2602,5.0471
2.4387,9.6674,9.7989
4.5104,5.3231,3.3134
5.5679,15.091,9.6077
3.446,3.7386,1.5018
9.751,13.677,9.4506
5.9971,6.0431,2.5961
1.8181,11.203,9.5197
6.4389,10.127,4.7712
5.4078,9.9146,7.2892
2.7423,9.6991,7.8275
4.8244,5.7021,1.8978
5.3768,11.633,7.916
5.513,12.45,7.0323
4.0774,11.09,7.3688
2.3498,9.888,9.0031
2.9785,11.001,8.5151
2.7829,8.9957,9.8792
3.8333,10.241,9.0212
6.4155,13.141,6.7273
4.3717,8.4081,4.5258
7.6809,8.9963,6.5004
8.069,7.6096,3.67
2.7193,7.7381,7.9685
7.1407,11.119,5.5665
4.4058,10.132,9.0196
5.6205,8.5974,3.3185
4.5823,8.0644,3.5471
3.0469,7.3027,4.2587
3.3893,5.3793,6.1755
3.7661,12.211,8.4458
6.177,13.164,7.3634
5.5175,5.9357,3.3992
6.6852,9.4005,8.7521
9.7221,12.615,2.8962
6.3289,11.277,5.2048
1.7387,8.2742,7.5383
5.4799,14.265,9.772
3.5115,10.166,6.6545
5.1723,7.6759,4.09
7.9008,13.669,8.0195
5.79,7.9966,2.5546
4.3516,7.2861,3.0089
3.1218,11.564,8.4561
9.9509,17.716,9.9388
8.6725,15.501,6.8342
9.1906,10.646,2.0143
1.6758,5.3839,4.5266
6.4605,8.3988,5.988
3.5727,8.386,7.8977
6.9947,7.7602,3.2214
4.9053,12.247,7.5873
4.9554,5.714,4.4902
5.3465,10.905,5.6008
3.6523,4.3717,3.5278
8.3332,7.6837,3.7481
3.9019,9.0631,5.1638
4.2625,10.453,9.24
9.532,13.693,9.3118
5.9741,14.945,8.9811
6.9064,9.706,2.7997
6.1849,6.4779,3.9484
1.644,3.1786,1.5359
5.9415,7.4123,7.561
1.8754,8.3784,9.0004
9.2079,9.2105,2.4021
8.6851,10.621,4.2914
6.7785,11.517,4.8742
9.2675,11.805,8.0977
8.3301,7.8829,3.5242
8.4937,10.408,5.1461
9.9236,13.479,3.6769
9.4489,9.9603,4.1875
6.4344,5.8293,2.3997
8.6403,11.229,5.5954
3.644,11.502,8.3924
2.7705,9.2056,8.4003
9.5511,13.176,3.6271
6.5809,8.3626,8.9429
5.7171,6.7405,2.0791
2.1685,11.069,8.9959
4.6992,12.237,9.9832
2.8222,7.3986,4.6406
9.1811,10.441,3.1868
7.8292,11.246,4.053
7.2655,7.1962,2.5585
2.8975,9.6146,6.9778
3.0137,8.4614,7.4386
7.8466,13.431,6.9744
9.795,13.719,9.4395
4.0981,5.3087,2.4163
8.2758,14.71,8.0286
9.5429,8.7741,2.6201
4.5089,8.3608,4.1733
8.9109,15.09,8.4
5.8801,8.2458,6.8844
2.9743,10.729,8.3984
8.9474,16.788,9.1639
2.4193,6.3318,5.4172
3.4224,6.1664,4.1052
2.5299,8.3077,5.778
6.457,8.419,3.9187
6.3951,13.841,9.3091
2.1732,10.078,8.0757
2.3332,7.4361,8.152
5.802,6.8524,5.7351
8.3027,13.087,5.414
1.5912,4.2664,3.3015
6.7073,8.2902,1.5862
9.6884,15.872,6.1966
8.5353,8.8201,1.6579
9.6776,15.199,5.6616
1.506,8.5155,7.529
2.84,6.3754,3.9245
4.007,10.85,8.5192
7.7762,13.884,7.7247
3.4517,5.4886,3.6912
3.5673,12.955,9.5161
1.9717,5.6838,4.6674
5.8156,5.4372,2.6427
7.2918,9.5698,5.2488
2.1853,3.6732,1.5826
1.7919,4.3866,3.6166
5.1509,9.1844,5.1048
5.4964,10.167,5.841
3.2928,6.291,5.125
2.594,7.9227,5.3709
5.7149,7.8635,6.5035
2.7147,7.2189,7.4897
9.3351,11.031,4.2953
2.2128,4.2533,2.1604
4.7965,4.4197,1.8857
7.5477,9.1284,6.6078
3.9599,7.5948,4.0611
3.8398,5.2425,4.8837
1.8112,10.361,8.6605
7.131,8.0651,3.7081
8.4259,7.7634,3.2396
2.0133,6.7422,4.7461
1.5578,11.046,9.5095
8.0419,8.0164,4.5667
7.7059,14.748,8.0825
5.9643,7.4349,1.8065
6.768,12.357,9.2432
4.2178,11.27,7.9851
3.3464,7.2826,4.4429
8.9216,8.1947,4.8515
5.6258,9.07,7.8491
7.4475,13.178,8.5096
2.2972,4.1971,3.631
3.7277,6.7079,6.488
5.8278,8.7533,3.1406
4.6436,7.4188,3.431
3.7261,9.5888,6.2455
3.7299,6.8444,6.3634
7.1712,9.9928,2.88
5.4948,8.9101,6.1646
5.7824,8.4238,3.0076
8.4743,7.7828,1.864
3.0729,6.5382,3.501
6.5245,8.5956,2.4449
7.1069,13.305,6.4666
1.6098,2.1854,2.2529
2.4244,9.9795,7.5551
4.6156,11.732,7.9655
4.8407,6.272,4.9907
3.042,2.8617,2.2616
1.5043,1.704,1.7785
3.0646,9.7838,8.5499
5.2125,9.0082,3.8504
2.7503,3.7665,2.3232
9.7199,13.793,4.3746
5.5891,10.495,5.8111
9.9669,10.892,4.7663
3.0451,4.1221,3.6516
9.6062,14.119,5.5717
1.7527,3.4829,1.7977
4.6269,9.9602,6.3026
7.1095,7.3894,3.6123
8.6899,15.563,9.7044
6.6719,8.5114,2.5431
7.9225,12.323,5.2071
2.1259,11.248,9.4114
5.2208,6.5064,3.0535
5.8176,11.328,5.5104
7.8511,11.597,6.2382
5.7861,10.068,4.7208
3.4181,8.1052,4.6955
5.5872,15.137,9.6604
1.5552,2.6133,2.2933
5.1178,10.794,8.6058
3.2699,7.2458,5.5405
2.9338,12.49,9.8355
7.8022,14.882,9.1984
4.3992,5.8229,6.0559
2.4692,7.9584,6.2627
4.9888,10.355,8.5914
6.9195,10.845,6.5409
2.5164,4.2734,3.0443
7.6819,8.3204,4.3778
6.7694,12.357,5.6529
8.3811,9.3136,6.9584
9.6114,13.512,5.6085
4.7572,7.212,2.8691
3.7589,6.362,2.6048
9.6939,12.264,2.7578
3.464,4.4221,4.261
9.3771,12.877,4.2181
2.3645,5.0981,2.8297
8.1059,14.037,8.4491
4.5789,7.6156,4.6294
5.0411,9.883,6.17
8.8382,15.188,6.5071
8.9612,14.49,6.8768
6.2249,9.1703,6.3151
8.9791,11.05,3.8918
3.4821,8.7181,6.0652
7.627,8.9334,3.0474
1.5562,3.5459,1.9899
5.0802,6.8673,3.0165
2.118,9.6476,8.1529
2.737,12.317,9.5893
1.7949,9.2047,8.8381
6.4499,9.6703,3.336
8.8995,16.068,7.2394
5.5522,8.6309,8.2172
3.6491,4.3045,2.0735
5.2183,7.8427,6.4995
4.9835,11.651,6.9855
4.1034,8.151,7.035
1.6381,9.1287,8.4968
4.7734,9.5889,9.0758
5.8978,8.387,8.6162
2.9762,3.9399,1.7041
5.1917,8.5139,3.7496
6.2321,7.198,5.0255
2.7658,6.6785,7.0776
6.474,7.5749,4.0253
6.1897,9.3939,5.3404
5.6781,14.071,8.4166
6.7552,10.468,4.4319
2.3139,6.327,4.5545
8.3998,13.19,8.5527
6.8205,12.1,5.4603
8.4455,15.907,9.1914
1.9405,11.501,9.6479
7.3215,14.878,9.749
8.4503,13.204,5.3651
6.0356,8.096,2.1801
3.1761,7.4509,4.8494
5.4988,6.793,3.7246
1.6883,3.5874,1.9114
9.2322,10.645,2.4318
3.1234,9.4737,8.2752
6.4935,8.5203,2.4878
7.4778,13.653,9.6559
7.3266,9.8677,4.692
4.7277,7.7583,3.0397
3.9574,4.6047,3.1127
5.164,6.4067,2.0228
2.629,5.0153,3.2801
9.4365,10.694,2.0338
4.8272,4.8799,2.7178
4.6536,7.3506,6.1849
9.7006,15.487,6.9395
9.8263,12.343,4.574
8.7055,14.112,7.1858
6.5716,14.126,7.7578
6.8461,10.162,4.1695
8.3929,11.168,3.968
7.9618,13.23,7.9568
9.1503,9.5656,5.8233
7.9805,14.062,8.3161
7.5539,11.633,6.6395
5.9679,12.419,8.1704
7.1767,7.8519,6.0277
7.3856,9.0439,6.1287
3.3341,7.7316,7.8311
2.6636,8.3023,5.6454
5.4451,14.319,9.3557
3.9147,5.088,3.3397
6.6471,10.999,7.3609
4.987,9.5709,4.7769
6.3186,13.369,7.0579
6.7156,11.532,5.93
4.1024,9.4717,9.4166
8.9735,8.3759,1.7703
9.5935,13.535,4.3242
9.4565,14.69,5.2333
3.7108,10.526,8.26
4.3853,11.199,8.0537
7.913,9.6964,3.9052
2.4626,8.3879,7.0014
6.6688,13.128,6.6271
9.7273,9.1864,3.4643
1.6917,7.7096,7.0315
5.6994,7.3747,1.9974
7.8706,15.563,8.5879
7.7267,6.8124,3.6407
3.0164,5.0008,4.2516
2.6699,4.2107,2.482
4.9372,9.4697,5.3616
5.8349,11.373,5.6097
3.2973,12.084,8.9023
7.5833,12.804,6.3466
5.508,7.8213,2.4402
3.44,7.6282,4.9155
7.859,16.092,8.2631
7.8131,11.345,8.6968
5.1403,14.315,9.3925
7.1597,8.8242,2.043
3.0162,5.8685,4.4294
5.438,9.0514,3.7564
7.0837,8.4562,3.1599
7.0932,14.678,8.5169
3.3406,6.8112,4.5462
7.3383,11.507,4.4962
1.9785,10.23,8.5343
1.9331,8.6374,6.7045
7.4651,7.2437,2.7163
8.8046,16.716,9.7022
8.8172,15.692,8.9419
5.0721,5.51,5.0809
4.9791,13.076,8.5383
8.1971,12.835,5.3585
6.2868,12.588,7.627
5.1241,11.382,9.9762
4.3148,9.9219,7.6599
3.6381,4.9447,5.1796
2.4979,10.136,7.8426
7.6058,8.2218,4.5153
7.0719,9.5196,2.5219
1.9224,3.9797,2.3883
6.7148,9.8783,7.0511
4.0901,7.6406,3.5508
3.8719,11.559,7.9357
7.3241,11.158,9.8033
8.5552,10.22,9.3368
3.5013,8.2203,9.3855
4.3113,4.0347,3.5228
9.1255,8.5456,2.7001
6.9493,13.743,9.5523
2.1876,3.8085,3.962
5.2312,10.485,6.3586
1.668,8.6415,7.2174
9.3381,11.034,9.6136
7.4133,8.2412,2.9456
4.714,8.0626,4.0651
6.1298,12.688,9.6822
3.4857,8.5991,6.6524
1.8994,5.52,3.6802
8.1377,12.133,8.774
2.8565,8.4924,6.4252
5.3777,13.49,8.1169
6.5673,9.1172,7.0874
9.1235,16.091,8.5366
3.0943,5.4105,4.1143
7.0748,13.556,7.0721
3.5353,8.5245,8.7305
6.4533,7.1676,6.5697
5.6275,12.767,9.7335
5.2256,6.3026,1.781
5.188,5.8048,3.8429
8.2035,8.7487,6.6672
8.365,15.744,8.6644
7.7528,13.57,5.8592
8.6498,9.43,3.8087
3.5981,10.405,6.938
8.5621,8.5017,7.6222
1.8053,8.0786,7.0431
4.3559,8.3137,3.9581
4.4539,11.769,8.7457
2.3569,3.2311,1.5464
7.9043,7.3695,2.7224
7.3482,11.233,7.1011
7.7385,10.417,5.2747
8.9022,8.568,2.9082
9.1805,15.247,6.8577
3.148,7.4341,5.1438
6.4036,7.364,2.229
2.279,4.6575,4.1972
2.6081,7.866,7.7977
8.7781,14.797,7.6534
6.7425,6.8355,5.1206
7.4199,6.8832,3.2747
6.0757,13.721,9.5646
3.863,8.8638,7.7399
3.7759,6.1138,4.0353
2.7534,8.0985,6.5677
8.9459,9.4869,2.641
1.5355,2.6975,1.509
2.7114,5.0394,2.328
8.1435,7.464,2.4529
2.9221,3.3191,2.8533
2.7464,10.284,7.9738
9.9376,11.993,2.3202
9.0913,8.4385,1.6177
2.7805,5.4342,4.0425
5.6578,7.0962,5.5999
9.0794,16.609,7.7388
3.9873,12.739,8.7865
8.313,8.4877,2.1458
7.4081,14.902,8.4504
1.7212,3.0987,3.2665
2.3434,8.0383,5.9574
9.7376,12.92,7.4872
5.9255,7.23,1.7758
2.3465,2.6341,2.5296
2.0917,6.301,4.2906
5.0078,8.5987,3.7025
8.9123,12.391,4.8114
8.5507,16.001,8.2777
3.4091,4.8154,2.711
4.2404,6.4629,2.3463
8.3209,12.044,4.6069
7.6002,8.8081,4.6768
7.9978,7.3865,1.5158
1.9624,7.8258,6.1891
6.1607,8.4835,6.689
3.6416,5.7096,5.7489
7.2761,15.506,8.6531
9.4275,17.652,8.7493
8.3284,8.0102,3.0109
5.4516,6.0296,4.4039
4.8567,7.1005,2.3327
5.5412,8.9673,6.0167
2.6795,6.7737,4.1315
5.3163,8.0163,7.2318
3.5442,8.2218,4.7002
9.8479,16.4,7.3047
2.9735,6.5007,5.2983
6.9595,12.313,5.3691
9.1973,9.7572,1.7318
7.9478,8.6552,6.1034
9.463,12.522,9.9879
8.9768,15.58,8.7242
9.7759,14.35,6.3813
7.7501,9.7577,2.0406
3.0947,5.3572,5.5046
7.4059,8.5035,2.1339
9.6455,8.9244,7.0681
6.5178,6.509,4.7504
3.2888,6.9618,4.6808
4.7045,9.6301,8.4102
5.5108,6.0769,5.9003
7.6359,10.158,8.3271
9.5699,12.376,5.6197
8.3563,11.725,4.3945
5.449,12.289,8.2953
4.3093,10.855,8.332
6.7311,11.693,9.3103
9.0872,8.7312,6.6188
3.034,3.5383,2.4195
2.4777,8.6869,7.141
2.8827,12.145,9.5841
2.7007,9.3435,7.3523
1.9058,5.0892,5.2801
3.2997,10.012,9.1814
8.4178,13.243,5.5366
1.7175,5.6758,3.9819
2.196,3.9955,2.0461
5.6763,6.4429,5.7224
2.3385,6.9945,5.2374
9.7235,13.321,6.2678
6.8569,12.023,5.1859
6.3379,15.971,9.6338
3.8054,5.7202,2.7086
3.3907,8.371,5.0451
6.7509,16.708,9.9723
5.2275,6.913,3.2419
2.5141,2.9368,2.296
6.6507,7.0122,3.9924
4.2527,6.1963,1.9933
3.5968,6.4266,4.3
4.0237,4.4325,1.8205
7.5266,13.324,9.7994
6.8034,7.3,7.5515
4.3532,6.1319,2.4519
4.3193,13.959,9.64
2.6385,9.2815,7.1065
7.4933,9.496,2.1078
6.1425,11.282,7.8549
4.0825,10.126,8.4105
5.4666,11.028,6.7533
7.8631,14.745,8.6728
9.7104,9.8778,2.491
8.2602,12.902,4.6429
4.5686,9.1925,4.6311
8.1768,7.7292,2.5168
5.6309,13.747,9.8637
3.4827,12.613,9.9503
5.2045,12.439,7.802
5.1414,10.67,8.5203
2.6617,9.2657,6.7225
6.4188,9.2731,3.06
1.857,6.4975,5.4712
1.8875,8.1833,8.5588
5.5734,5.4179,2.3216
1.5134,10.283,8.775
5.6678,11.997,7.1372
6.3701,9.3561,7.4884
3.1975,8.1037,5.8008
8.6237,10.411,5.553
7.8653,14.124,9.4084
7.6452,14.408,9.8702
2.1083,10.416,8.5975
2.8667,7.8623,6.1123
1.8817,2.8045,1.937
5.5272,10.207,6.1167
3.9357,5.234,1.6635
8.9585,11.245,9.5222
6.5917,11.649,5.4847
6.2832,10.26,4.5482
5.3434,10.954,5.9412
6.174,11.701,7.838
4.251,13.161,8.9292
5.4738,4.8171,2.9668
5.5604,9.1867,9.2249
4.6338,7.6813,8.3871
3.8514,11.265,7.9274
6.1766,5.6925,4.7081
6.429,12.44,7.2073
3.2271,11.96,8.9324
1.6811,4.4295,3.1504
8.067,11.394,3.3293
3.0074,10.016,8.1143
4.4729,7.2992,4.0318
8.499,12.87,6.6159
7.2708,11.005,6.3737
4.5782,6.3724,6.7518
6.8687,8.2996,2.5866
2.5488,8.1294,5.5859
6.9798,13.68,8.4332
1.6132,8.1823,7.8502
4.9035,7.0387,2.2431
5.6033,7.0022,4.4984
4.4624,6.361,7.1893
6.0349,11.446,5.595
6.3058,9.8041,5.3168
6.0379,12.619,7.9035
6.9616,10.806,6.0868
5.3196,10.151,5.1113
8.4492,9.081,3.1678
8.9993,13.385,9.9035
9.9146,17.507,9.1276
7.792,12.944,7.6015
6.4469,8.2942,3.7604
8.6782,11.153,2.6685
6.6837,14.112,7.8068
3.2288,7.4631,4.6703
6.842,11.505,4.6717
2.9984,4.5016,4.6897
9.2519,16.176,7.6202
3.7184,6.8323,3.5261
7.6509,10.474,2.9204
6.172,8.2484,7.202
4.9452,10.187,8.3358
4.0524,5.371,1.9055
4.6706,4.353,3.4593
6.7768,10.111,4.2392
8.0049,8.4438,7.296
5.5541,12.661,7.7675
3.9649,10.329,6.9963
4.772,14.166,9.531
7.9873,10.809,5.776
4.8903,8.1348,3.2985
7.5244,15.389,9.0538
6.872,7.5292,1.5319
4.8734,14.201,9.3465
7.5592,14.601,8.2186
4.8143,5.6165,3.4368
9.5919,15.293,9.8803
6.1703,10.062,4.9831
4.293,11.082,7.1401
6.2808,12.454,7.4177
5.8434,15.034,9.4915
5.4816,7.4129,6.661
2.446,10.06,7.6651
5.9106,8.2255,6.781
8.3311,9.8453,1.936
3.139,12.471,9.388
3.7728,4.1172,2.2041
8.6371,10.796,9.4823
6.0802,6.6559,5.1399
7.1371,10.138,3.2558
7.6964,7.8579,7.7837
3.1912,4.4419,1.5113
8.6264,14.771,8.6074
7.8716,10.884,6.3534
7.5432,7.8461,3.7305
4.8175,5.35,2.6289
2.8522,12.138,9.3271
2.4167,3.2522,1.6749
7.9745,9.9546,2.0509
1.9876,9.106,8.1237
6.0541,9.962,7.9612
4.9027,7.8111,4.5334
2.7844,6.6916,4.4808
9.996,11.697,3.8673
3.2215,8.0001,5.9232
6.192,7.0627,1.8713
5.9671,8.8449,9.3491
4.341,7.5594,5.2401
4.2323,5.6921,2.2835
6.7601,12.265,9.5546
9.4268,17.531,9.9027
4.1211,8.1111,6.869
1.8262,4.8143,4.2279
9.2415,10.743,4.5554
7.6787,14.238,6.6417
9.314,11.654,3.4729
9.2983,13.007,4.3167
4.9258,9.5745,7.7817
5.5971,13.942,9.4323
1.594,5.4541,4.0095
8.7316,18.344,9.7663
5.586,8.2352,2.7504
1.9582,4.6365,3.6784
9.7112,9.0747,2.637
7.6232,10.445,6.6033
9.3587,18.017,9.8859
1.8949,5.3242,5.7685
6.3066,11.702,6.2227
8.3911,12.609,7.7206
9.153,16.422,7.2719
7.0077,10.215,3.5998
8.1841,11.387,4.5473
8.1012,15.618,9.7258
4.3222,11.209,9.8552
4.7342,10.249,6.9544
8.6511,8.5249,1.6515
5.9321,9.3164,3.664
3.7064,13.358,9.7541
3.9917,5.1001,1.6431
4.9973,7.0701,5.0833
2.93,5.5964,2.6665
7.5506,10.541,9.1674
5.7923,11.337,7.4944
5.1095,11.215,6.4501
6.549,10.064,4.1295
7.4501,8.873,4.0165
4.6422,5.104,2.6838
3.9074,10.002,6.3934
4.8052,8.6987,6.6732
6.71,7.7993,8.5502
9.93,8.937,3.0458
6.3428,9.7153,8.9837
9.9334,11.146,1.8533
2.234,3.7658,1.5394
2.3249,8.21,6.9242
7.3156,16.789,9.476
5.2961,8.0025,2.7815
9.6437,8.7058,2.9738
5.9462,7.8545,6.9726
2.1153,8.2332,6.4119
8.811,12.797,4.9497
6.2206,6.641,5.276
5.1111,12.227,8.0941
9.9852,16.719,9.3751
9.7925,11.436,1.6557
6.8791,8.2554,1.6537
1.9115,5.6262,6.2848
2.5565,5.4416,5.5812
8.9763,14.118,6.493
5.7883,7.2711,7.6488
4.3326,11.835,9.6525
7.9996,9.0308,3.8626
6.5586,8.4744,5.2974
2.8125,3.9587,4.2346
4.2747,10.569,6.3806
9.0317,10.249,4.7877
9.3601,11.055,4.8411
2.3476,8.8011,7.8241
3.9854,10.905,7.1984
8.0267,10.798,9.4622
3.2363,5.7652,3.9512
4.4806,6.0967,1.9578
9.5336,12.514,8.4911
5.9634,10.246,6.1109
8.7521,11.722,3.3191
3.4391,5.589,4.5727
4.4474,4.5852,3.0783
8.6184,11.87,4.2945
2.7566,4.7828,4.0367
5.7133,7.1431,4.8286
8.7324,10.06,2.0093
7.0676,6.2264,2.5885
6.721,13.53,7.1942
3.6994,8.1261,4.8344
9.8169,17.05,9.5885
